time,data
1076.8125,7.0745299564843
1076.828125,6.93531320751615
1076.84375,8.17372242598062
1076.859375,6.93899959262118
1076.875,7.49071043138573
1076.890625,8.54197305085519
1076.90625,8.13976600323975
1076.921875,7.76630496712974
1076.9375,6.72877102110336
1076.953125,7.85834715547882
1076.96875,9.12242108775381
1076.984375,11.6719643225233
1077,10.6282089091274
1077.015625,7.85964565623172
1077.03125,10.3540839329152
1077.046875,11.2974398365773
1077.0625,11.7060612946833
1077.078125,13.7812854373049
1077.09375,14.6317525973464
1077.109375,12.8881087036928
1077.125,6.59883878020169
1077.140625,3.98609721457611
1077.15625,4.86740774608712
1077.171875,2.21232315659384
1077.1875,-2.10619879886544
1077.203125,-1.79574134025366
1077.21875,-0.758853661685443
1077.234375,-2.19903163689361
1077.25,0.449168263310511
1077.265625,-1.16083506004582
1077.28125,-1.09371046184812
1077.296875,-0.604569531450803
1077.3125,-1.74198165416102
1077.328125,-2.99035280249402
1077.34375,-9.37332092402411
1077.359375,-9.63695270533418
1077.375,-14.0939683072841
1077.390625,-19.6295809773812
1077.40625,-18.5366904822977
1077.421875,-22.9710728361535
1077.4375,-24.9132403066769
1077.453125,-20.656676818777
1077.46875,-20.2387807919575
1077.484375,-16.970367411822
1077.5,-11.3536972025893
1077.515625,-10.0434128588553
1077.53125,-6.26557396625041
1077.546875,0.104637608859098
1077.5625,4.22262894637102
1077.578125,2.80507542678252
1077.59375,3.45432042544242
1077.609375,5.6904217038003
1077.625,4.65878200124507
1077.640625,4.08833357656205
1077.65625,2.04926541416676
1077.671875,2.55259814377341
1077.6875,5.93954091992073
1077.703125,9.69278327102328
1077.71875,15.7143575231646
1077.734375,21.8854407757638
1077.75,22.8184799365302
1077.765625,17.129296269508
1077.78125,11.578702051734
1077.796875,8.1009172495824
1077.8125,6.55788648018364
1077.828125,7.3383286381552
1077.84375,11.4441057842905
1077.859375,18.242123205752
1077.875,20.7465752401848
1077.890625,21.9199625946252
1077.90625,23.2651307382174
1077.921875,20.6858586263862
1077.9375,20.1685257847571
1077.953125,21.5863951828848
1077.96875,20.5582966559626
1077.984375,21.4109849701273
1078,21.0573518993881
1078.015625,20.0104493330934
1078.03125,20.5573182751509
1078.046875,16.4651107699778
1078.0625,16.1971933034946
1078.078125,19.3194427743152
1078.09375,22.3962511032549
1078.109375,21.1730343937409
1078.125,9.81520617048925
1078.140625,4.68816284779902
1078.15625,5.67278042876676
1078.171875,0.937748081795299
1078.1875,-4.0045521111436
1078.203125,-3.98943530198323
1078.21875,-1.71594656992227
1078.234375,-0.702006849869406
1078.25,0.972682068087849
1078.265625,2.83278601156926
1078.28125,3.59032294202751
1078.296875,3.91965391189654
1078.3125,-0.17634084436407
1078.328125,-5.70642521682829
1078.34375,-17.3567600469157
1078.359375,-26.952129867719
1078.375,-27.6275202902797
1078.390625,-25.2159161535008
1078.40625,-15.3084924367255
1078.421875,-10.3983989985772
1078.4375,-12.5970924820707
1078.453125,-14.1369730165708
1078.46875,-17.85148125001
1078.484375,-20.5986640760676
1078.5,-15.4698776934633
1078.515625,-13.8200473060428
1078.53125,-18.7977227990103
1078.546875,-23.9853126727317
1078.5625,-33.8968214853991
1078.578125,-37.3027445198001
1078.59375,-39.3119933939998
1078.609375,-41.189197322941
1078.625,-39.7286401498851
1078.640625,-44.5264141756952
1078.65625,-44.2496981726482
1078.671875,-46.9731676813547
1078.6875,-52.030146391308
1078.703125,-50.0760417880103
1078.71875,-50.9677225877599
1078.734375,-51.2828865248747
1078.75,-51.3207063878307
1078.765625,-53.3072354097184
1078.78125,-58.0413318058083
1078.796875,-61.7927584849968
1078.8125,-61.4373550558761
1078.828125,-61.7524906665565
1078.84375,-59.9865638555404
1078.859375,-58.7314172645336
1078.875,-59.95304885739
1078.890625,-54.9615252069671
1078.90625,-45.7301612689187
1078.921875,-38.1093868252749
1078.9375,-33.7072745639486
1078.953125,-31.7854804554391
1078.96875,-31.2614791351784
1078.984375,-38.8914115532339
1079,-39.4451930152669
1079.015625,-28.2265826080996
1079.03125,-25.4450619706225
1079.046875,-28.3023192120676
1079.0625,-30.1136576179718
1079.078125,-31.9583530438763
1079.09375,-30.325425660649
1079.109375,-23.4647366717121
1079.125,-23.7082126751508
1079.140625,-30.1490011427331
1079.15625,-35.8198405469028
1079.171875,-34.7483392009792
1079.1875,-36.1156330058797
1079.203125,-41.5636027801204
1079.21875,-37.8221139249629
1079.234375,-35.9637579507966
1079.25,-30.0909111099087
1079.265625,-30.9658812310951
1079.28125,-36.3192032871783
1079.296875,-39.00786840537
1079.3125,-42.7687869411164
1079.328125,-40.225001338108
1079.34375,-45.019339252178
1079.359375,-47.556552999685
1079.375,-41.1640290083793
1079.390625,-32.8214156506045
1079.40625,-38.6371129253772
1079.421875,-47.014292946612
1079.4375,-36.1849506090048
1079.453125,-30.2259516098956
1079.46875,-35.4559069212779
1079.484375,-36.8277457038963
1079.5,-30.2688963767036
1079.515625,-32.3156973399662
1079.53125,-35.7450868409335
1079.546875,-35.6966840161489
1079.5625,-40.900126451714
1079.578125,-49.0221985945255
1079.59375,-61.9264363279185
1079.609375,-54.3740551692869
1079.625,-47.1581227475122
1079.640625,-57.9827116241798
1079.65625,-59.4916462868376
1079.671875,-58.0271181408598
1079.6875,-59.8803910629292
1079.703125,-61.5330229962911
1079.71875,-62.2599426489019
1079.734375,-68.077267117608
1079.75,-73.3927953541694
1079.765625,-75.4882333288355
1079.78125,-79.9848038159229
1079.796875,-91.0047949600723
1079.8125,-96.4949944459401
1079.828125,-90.5082797817931
1079.84375,-95.12032555557
1079.859375,-111.066089810368
1079.875,-123.027482002329
1079.890625,-113.045343885757
1079.90625,-103.247643761659
1079.921875,-108.149108453459
1079.9375,-110.566970471162
1079.953125,-110.29105557857
1079.96875,-107.159933936911
1079.984375,-111.989804358035
1080,-113.606686686275
1080.015625,-104.076416197053
1080.03125,-111.930153292399
1080.046875,-117.946285797322
1080.0625,-110.089270976947
1080.078125,-107.88795930073
1080.09375,-104.902233280992
1080.109375,-102.84180507019
1080.125,-96.8336567451464
1080.140625,-92.4118642466645
1080.15625,-91.1945763062265
1080.171875,-84.557331199118
1080.1875,-80.5406144439116
1080.203125,-81.2051063703962
1080.21875,-79.3744685289492
1080.234375,-76.0229663395253
1080.25,-78.4825849083435
1080.265625,-78.3339139109189
1080.28125,-73.2402283076956
1080.296875,-68.1973458146499
1080.3125,-73.6149615902171
1080.328125,-76.7245374621874
1080.34375,-67.9197354455686
1080.359375,-65.2602332437251
1080.375,-64.8174879197081
1080.390625,-58.1040881223089
1080.40625,-43.1324678408326
1080.421875,-35.3223855700909
1080.4375,-37.1802338348368
1080.453125,-37.482284866516
1080.46875,-32.9462473986153
1080.484375,-28.5431117191026
1080.5,-34.6826982559271
1080.515625,-33.9612082152253
1080.53125,-27.0477274989785
1080.546875,-23.5100122426676
1080.5625,-22.0097240397078
1080.578125,-33.3514857751367
1080.59375,-33.6375537054587
1080.609375,-25.0911807415289
1080.625,-22.0370991916275
1080.640625,-9.94633746536955
1080.65625,-5.6437265289651
1080.671875,2.69768067655193
1080.6875,0.864708497067554
1080.703125,-16.5835051355157
1080.71875,-10.9134255553054
1080.734375,-0.820218250045357
1080.75,-6.51874674085744
1080.765625,-14.3965408120256
1080.78125,-0.68935392777567
1080.796875,2.43728351762519
1080.8125,-14.6306985781185
1080.828125,-11.4763825408044
1080.84375,-2.09277750017108
1080.859375,1.38073688473088
1080.875,-0.389425643072485
1080.890625,1.18779721387369
1080.90625,5.83346469245583
1080.921875,5.05683065458116
1080.9375,7.40739816946717
1080.953125,3.17308875072536
1080.96875,1.51187802847505
1080.984375,7.40304232478448
1081,5.59951402818589
1081.015625,1.69198215528263
1081.03125,4.39803955796486
1081.046875,14.1055824082874
1081.0625,19.8485187191762
1081.078125,19.5151706082513
1081.09375,17.2396536704604
1081.109375,15.8151606324954
1081.125,17.3187337958175
1081.140625,15.9881993892983
1081.15625,11.6102231582099
1081.171875,10.4577027032532
1081.1875,9.13098055876176
1081.203125,6.21179207088593
1081.21875,14.9249849585162
1081.234375,21.4341374276985
1081.25,13.7118303533178
1081.265625,5.14267908069039
1081.28125,7.60941612049916
1081.296875,19.0832125682638
1081.3125,16.4979553058986
1081.328125,13.008950910825
1081.34375,19.2684188267213
1081.359375,22.6356427109409
1081.375,25.4293312922431
1081.390625,21.6563980748722
1081.40625,18.5333903623462
1081.421875,18.0694393986757
1081.4375,19.5572298548098
1081.453125,22.3858480872006
1081.46875,23.1766776683836
1081.484375,24.6455536141817
1081.5,24.3150200329561
1081.515625,25.2593398343984
1081.53125,28.4992963887657
1081.546875,31.9618607794283
1081.5625,27.4465798551796
1081.578125,24.2173804544085
1081.59375,27.1801462220836
1081.609375,26.1121558546871
1081.625,25.5417836316561
1081.640625,30.6183055522696
1081.65625,31.5856636072328
1081.671875,23.0379064581698
1081.6875,20.8473069177666
1081.703125,25.753672984497
1081.71875,28.7751112105024
1081.734375,32.5826924022297
1081.75,35.3802582273696
1081.765625,35.1140396979885
1081.78125,36.1579001208556
1081.796875,32.5897375734982
1081.8125,27.8953201279857
1081.828125,30.2422038281188
1081.84375,31.0103010206377
1081.859375,28.3746844180637
1081.875,25.1244821693302
1081.890625,23.4172663064776
1081.90625,22.987407920468
1081.921875,23.0807215831233
1081.9375,24.530319368663
1081.953125,26.032392990767
1081.96875,26.1501773072545
1081.984375,24.5893848671423
1082,20.1420427793027
1082.015625,15.6414216266367
1082.03125,10.3866832693535
1082.046875,3.68532634337438
1082.0625,4.68910538129597
1082.078125,8.90475982656176
1082.09375,12.6921779120224
1082.109375,16.0635694066991
1082.125,15.7431207447231
1082.140625,16.9898315541701
1082.15625,17.2187254823397
1082.171875,14.3274774340354
1082.1875,14.2460184510939
1082.203125,12.8927439896229
1082.21875,11.3544569027423
1082.234375,11.4937245497548
1082.25,12.4103547788285
1082.265625,12.6220206269626
1082.28125,13.7900248556579
1082.296875,20.1181809491182
1082.3125,22.7640808414369
1082.328125,22.7508831384241
1082.34375,22.2874850777505
1082.359375,23.3549648030967
1082.375,24.0347672411766
1082.390625,22.0292735134622
1082.40625,22.2802000974868
1082.421875,22.1148961342355
1082.4375,18.8276554730242
1082.453125,15.29193628127
1082.46875,13.9902332608467
1082.484375,12.8312583402261
1082.5,13.7771801185438
1082.515625,14.854011902041
1082.53125,16.9468275513388
1082.546875,21.089431925375
1082.5625,23.5062854746997
1082.578125,24.1282852920677
1082.59375,22.0132260265128
1082.609375,22.1708189665428
1082.625,22.7216985464683
1082.640625,20.874866963111
1082.65625,23.2902296413861
1082.671875,26.5237695461623
1082.6875,27.508202536084
1082.703125,27.3747511514587
1082.71875,26.130721610031
1082.734375,28.6903024675821
1082.75,30.6486231457797
1082.765625,29.4369805154702
1082.78125,30.0717774193159
1082.796875,29.5960577155326
1082.8125,30.3124092494769
1082.828125,31.6404150692414
1082.84375,30.6979187978411
1082.859375,33.2735371959316
1082.875,34.2754883290586
1082.890625,32.8090093149565
1082.90625,35.1047081514815
1082.921875,37.3774970449266
1082.9375,37.0180408691046
1082.953125,33.2090029494359
1082.96875,31.7965812686166
1082.984375,32.5051202351428
1083,32.8600973887831
1083.015625,32.8187958553736
1083.03125,32.9630068043413
1083.046875,34.1821864015767
1083.0625,35.573818905017
1083.078125,38.1352713516675
1083.09375,37.4525640457791
1083.109375,35.4469660532903
1083.125,33.9960049989821
1083.140625,35.799122492558
1083.15625,34.5916959747859
1083.171875,32.8983734755431
1083.1875,33.8191934694555
1083.203125,30.0496448637409
1083.21875,28.5231957811687
1083.234375,27.9318152633622
1083.25,27.8826025701385
1083.265625,30.0715261550318
1083.28125,30.7769428533965
1083.296875,29.2379622825045
1083.3125,30.1312146962579
1083.328125,30.8153105732059
1083.34375,28.0737881453527
1083.359375,26.1622538154717
1083.375,25.5841067281259
1083.390625,24.6737854031613
1083.40625,22.4927349409632
1083.421875,19.7488709271411
1083.4375,19.2758586824693
1083.453125,20.9012119313736
1083.46875,19.4869516399434
1083.484375,18.3021369915772
1083.5,19.7456866903541
1083.515625,21.0001249952519
1083.53125,21.3697936109278
1083.546875,22.4271182773791
1083.5625,22.0979635392412
1083.578125,22.8047599330773
1083.59375,22.8661507349833
1083.609375,21.7053550497045
1083.625,21.601608807109
1083.640625,19.6151510360725
1083.65625,18.1900548246624
1083.671875,16.3793079564632
1083.6875,17.5224175893097
1083.703125,18.1992026271441
1083.71875,17.76967535904
1083.734375,15.5238204826723
1083.75,12.8635408496445
1083.765625,9.7781836570517
1083.78125,5.54981975120959
1083.796875,6.90686685267081
1083.8125,4.9875561431727
1083.828125,2.79876962078002
1083.84375,4.16140498771917
1083.859375,5.17655487788262
1083.875,4.09542996870928
1083.890625,3.88967532824724
1083.90625,3.86463299699919
1083.921875,3.826321250079
1083.9375,5.59672880008356
1083.953125,3.05309730138109
1083.96875,3.9627058442474
1083.984375,1.8070726593833
1084,-2.37823763407392
1084.015625,-1.29930439856265
1084.03125,-4.27176315886016
1084.046875,-4.83871074031651
1084.0625,-3.56878294420715
1084.078125,-2.29624570905283
1084.09375,2.28798916505733
1084.109375,5.31331381865165
1084.125,8.56512807606401
1084.140625,9.4570779308866
1084.15625,6.49189639243365
1084.171875,5.46695054551437
1084.1875,6.82541482680238
1084.203125,6.18334168182862
1084.21875,4.13731715834593
1084.234375,7.29634234396907
1084.25,9.48985107303613
1084.265625,8.63345524956652
1084.28125,11.4608605399471
1084.296875,16.4474569098647
1084.3125,20.7267535298011
1084.328125,23.7899642846413
1084.34375,25.3026549607284
1084.359375,26.1434071903099
1084.375,24.3075665307604
1084.390625,22.3982317440501
1084.40625,21.7572931957988
1084.421875,20.9227918272271
1084.4375,19.6668166686153
1084.453125,19.588782378567
1084.46875,21.9936979312463
1084.484375,22.2556867040923
1084.5,24.2032268704885
1084.515625,28.9733878425278
1084.53125,35.738948633795
1084.546875,41.660987968503
1084.5625,44.2038158243267
1084.578125,46.7116634297845
1084.59375,50.0984604730719
1084.609375,53.5453997871729
1084.625,57.4074718354299
1084.640625,57.8133097115132
1084.65625,56.1749871735013
1084.671875,56.0359833135722
1084.6875,56.7267623085542
1084.703125,60.1540294470407
1084.71875,60.8888621531269
1084.734375,62.2520053415727
1084.75,65.1424456181741
1084.765625,67.2927525872584
1084.78125,70.9773425833538
1084.796875,73.437389527533
1084.8125,80.9785990240024
1084.828125,85.0294460519399
1084.84375,77.6272086450682
1084.859375,74.2511327719414
1084.875,74.1636716888823
1084.890625,67.7067369847195
1084.90625,65.5253583057928
1084.921875,69.9663539178676
1084.9375,72.0406035643206
1084.953125,72.4189322592777
1084.96875,71.3865065556458
1084.984375,71.1980892764628
1085,69.6651149090148
1085.015625,72.3303928328291
1085.03125,73.1552840845332
1085.046875,69.844068537785
1085.0625,78.5582240189525
1085.078125,82.8789395778331
1085.09375,75.2984239221556
1085.109375,60.7855910838164
1085.125,47.2244860104419
1085.140625,39.3490450656283
1085.15625,27.3234228832724
1085.171875,35.6887271674256
1085.1875,49.2204741149869
1085.203125,40.3596574786316
1085.21875,28.317025385724
1085.234375,34.4877731068316
1085.25,52.3728167827803
1085.265625,52.6435712658249
1085.28125,52.1359089246981
1085.296875,48.9363715233757
1085.3125,40.0521147284959
1085.328125,36.1348931816439
1085.34375,30.7036664157665
1085.359375,25.5560839941177
1085.375,21.0783317795118
1085.390625,20.380127026658
1085.40625,19.061759956396
1085.421875,20.7863897962922
1085.4375,21.3851705470012
1085.453125,13.4280860557589
1085.46875,1.00607804627536
1085.484375,-1.93199153005542
1085.5,1.14186299047625
1085.515625,2.70814243196546
1085.53125,5.77627670515421
1085.546875,1.02343953491464
1085.5625,-5.74626867372582
1085.578125,-6.27647163241816
1085.59375,-3.81261887605729
1085.609375,-5.39003642085244
1085.625,-10.4360055167951
1085.640625,-11.3239595567265
1085.65625,-13.2316891740321
1085.671875,-21.4205832332114
1085.6875,-22.004106112866
1085.703125,-18.3411339887928
1085.71875,-21.4921594113713
1085.734375,-26.745444600528
1085.75,-35.4194028205464
1085.765625,-45.0596844943937
1085.78125,-50.933755294515
1085.796875,-51.7593472265319
1085.8125,-50.4715788059604
1085.828125,-54.902049584936
1085.84375,-61.4521230350778
1085.859375,-63.0853940564808
1085.875,-59.4461215130723
1085.890625,-47.3679133418267
1085.90625,-48.1508049244414
1085.921875,-63.1177000887597
1085.9375,-61.476572007991
1085.953125,-59.1858500723826
1085.96875,-64.7738005866126
1085.984375,-62.7411176625362
1086,-63.4981584206126
1086.015625,-65.9842326360931
1086.03125,-72.9887323178868
1086.046875,-77.5543640896929
1086.0625,-75.2216128246386
1086.078125,-81.2482590747406
1086.09375,-73.9166618528946
1086.109375,-64.9940526145012
1086.125,-71.372427926129
1086.140625,-75.011345283427
1086.15625,-79.9990748943245
1086.171875,-82.099165896943
1086.1875,-76.7802928318348
1086.203125,-73.4667917995182
1086.21875,-72.3865721319455
1086.234375,-72.6051411654012
1086.25,-69.3745311099532
